Date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,volatility_20d,volume_ma20,volume_ratio,price_range,gap,tr,atr_14,vix_close,vix_change,vix_ma20,vix_zscore,oil_close,oil_change,oil_ma20,sp500_close,sp500_returns,nasdaq_close,nasdaq_returns,russell_close,russell_returns,space_etf_close,space_etf_returns,industrials_close,industrials_returns,synthetic_pcr,twitter_mentions,twitter_mentions_ma7,twitter_mentions_zscore,sentiment_score,sentiment_ma7,news_sentiment,news_count,search_interest,search_interest_zscore,wsb_mentions,wsb_sentiment,wsb_mentions_zscore
2021-10-18 04:00:00+00:00,12.800000190734863,12.880000114440918,12.199999809265137,12.399999618530273,5214700,0.0,0.0,-0.03125004423782163,-0.03174874397942948,0.8206555815627411,4489695.0,1.1614820160389514,0.054838735975411196,0.0,0.6800003051757812,1.239785875592913,,,,,56.959999084472656,-0.003324627057450069,54.059500503540036,421.5247802734375,0.0029605528766418754,362.90875244140625,0.010056144364087194,212.97482299804688,-0.0005772048548792208,19.950000762939453,0.0030166603887500365,96.2842788696289,0.0006805644649088283,0.9075229357798165,581.5778350191922,609.7363879849626,-0.298251714569145,-0.30464882615232536,-0.20108490293567,0.04746355454770207,5,35.297263248521006,-1.6221377008918278,19,-0.16322433326383384,-0.6474754782366716
2021-10-19 04:00:00+00:00,12.678999900817871,12.699000358581543,12.300000190734863,12.359999656677246,4421800,0.0,0.0,-0.0032258034744817587,-0.003231017594680599,0.8187463385783594,4589895.0,0.9633771578652671,0.032281567874569296,0.022500023457312536,0.3990001678466797,1.1397145135062081,,,,,57.41999816894531,0.008075826753270565,54.45150032043457,424.77679443359375,0.007714882522557032,365.6548767089844,0.007566982744571682,213.7698211669922,0.0037328269968914807,20.239999771118164,0.014536290580872357,96.8547134399414,0.005924482968656664,0.9061467889908257,568.5989727636614,590.8562347559795,-0.366276922680851,-0.20869208929509123,-0.18666509328752287,-0.29870213301303383,2,44.853920223315775,-0.7901298797240817,13,0.026531941183643173,-1.026650932673322
2021-10-20 04:00:00+00:00,12.420999526977539,13.140000343322754,12.3100004196167,12.720000267028809,4869800,0.0,0.0,0.02912626378246541,0.028710154652184308,0.8277437421953842,4725810.0,1.030468850842501,0.06525156495927728,0.004935264724488807,0.8299999237060547,1.089714459010533,,,,,58.119998931884766,0.012190887935590977,54.83350028991699,426.4451904296875,0.003927700425157221,365.1778259277344,-0.0013046476654259287,215.189453125,0.0066409372017897095,20.219999313354492,-0.0009881649204468435,97.46257019042969,0.006275964575179982,0.9108256880733945,598.9981348801575,589.2774806417173,-0.301966397715916,-0.10765439633635314,-0.1872305716991713,-0.1428247019218151,4,50.66817514451637,-0.19441302646280048,9,-0.012823419912979889,-1.252311617796986
2021-10-21 04:00:00+00:00,12.729999542236328,13.079999923706055,12.479999542236328,12.65999984741211,3277100,0.0,0.0,-0.004717014021786259,-0.0047281742415326965,0.8238672629017004,4784195.0,0.6849846212372196,0.04739339563202092,0.0007861065249690599,0.6000003814697266,1.0261430059160506,,,,,57.40999984741211,-0.012216089083290527,55.135000228881836,427.5574951171875,0.0026083180499216763,367.4079284667969,0.0061068947255955575,215.73837280273438,0.0025508670139866574,20.360000610351562,0.006923902163765483,97.65896606445312,0.002015090240691464,0.9091743119266055,566.6506454726365,585.5830438468613,-0.39729826935146506,-0.005454375932109262,-0.1921226030727399,0.030353387633148435,4,70.65331864152327,1.6617506388475436,24,-0.2253148861026646,-0.22188157375804526
2021-10-22 04:00:00+00:00,12.640000343322754,13.050000190734863,12.300000190734863,13.0,2401400,0.0,0.0,0.02685625250283019,0.026501952798262705,0.8311233202603231,4806645.0,0.49960003287116067,0.057692307692307696,-0.0015797396785469679,0.75,0.9597143445696149,,,,,58.029998779296875,0.010799493703756102,55.445500183105466,427.1143798828125,-0.0010363874787262528,364.3208312988281,-0.008402369488462846,215.22732543945312,-0.0023688292288573942,20.190000534057617,-0.008349708801458133,98.00495910644531,0.003542870213922189,0.8635779816513762,588.4179126329917,588.0547250455824,-0.35200517982854723,0.08934841517492437,-0.16629736836229322,0.1684521627988051,6,41.36102726206152,-1.1405284021444482,29,-0.08506671305642752,0.19580799299477344
2021-10-25 04:00:00+00:00,13.003999710083008,13.130000114440918,12.770000457763672,12.989999771118164,1929200,0.0,0.0,-0.0007692483755258328,-0.0007695443988775146,0.827182694755725,4743495.0,0.40670433931099326,0.027713599924587044,0.00030767000638521637,0.3599996566772461,0.9190000806535993,,,,,57.83000183105469,-0.003446440676361684,55.6915002822876,429.4049377441406,0.005362867581177211,368.0506286621094,0.010237672520630348,217.27159118652344,0.009498170099434766,20.299999237060547,0.005448177320123371,98.22940063476562,0.0022901037903249044,0.9105504587155963,575.3605957533885,586.9094906678814,-0.40986409807160423,-0.016604894866699693,-0.13571001343628714,-0.0456340615255046,11,38.803297837461606,-1.2969567649900737,21,0.04007087987087901,-0.3464259690694185
2021-10-26 04:00:00+00:00,13.050000190734863,13.815999984741211,12.949999809265137,13.220000267028809,2831900,0.0,0.0,0.017705966124959005,0.017551041559731605,0.7610590781266171,4694860.0,0.6031915754676391,0.06550681981723647,0.004618970028783492,0.8660001754760742,0.9180000850132534,,,,,58.45000076293945,0.010721060215354017,55.99400024414062,429.7914123535156,0.0009000236732379374,369.2095947265625,0.0031489310822971905,215.63424682617188,-0.007535933949809115,20.165000915527344,-0.006650163872259918,97.62155151367188,-0.006188056907257766,0.8758715596330274,546.2355051882676,575.1199431014708,-0.5468893232900893,0.16105491786908552,-0.05609303564836697,-0.0021002292727866356,6,37.01279462292729,-1.3559694752870357,19,-0.020458240228489688,-0.4502775401294479
2021-10-27 04:00:00+00:00,13.185999870300293,13.220000267028809,12.729999542236328,12.84000015258789,1351900,0.0,0.0,-0.02874433485365757,-0.029165544476783798,0.7420739959269144,4602770.0,0.29371443717587453,0.038162049763973034,-0.002571890774716089,0.49000072479248047,0.8167144230433873,,,,,56.900001525878906,-0.026518378388855957,56.22300033569336,427.8874206542969,-0.00443003662821595,370.06658935546875,0.0023211602329591408,211.66873168945312,-0.018390006203028775,19.90999984741211,-0.012645725590762602,96.48064422607422,-0.011687043177529,0.8684403669724771,543.7813328171148,569.7204427868883,-0.5969624508879398,0.07048541760331758,-0.002502429397560834,0.18859946342118972,8,59.418629962873595,0.6221671648326591,19,0.33289443724892037,-0.40069144390415046
2021-10-28 04:00:00+00:00,12.970000267028809,13.550000190734863,12.664999961853027,13.369999885559082,2080800,0.0,0.0,0.04127723727981181,0.04044807240871439,0.6548721345895672,4529830.0,0.4593549868317354,0.06619298701997174,0.010124619384425519,0.8850002288818359,0.7174286842346191,,,,,57.400001525878906,0.008787345985792117,56.46500034332276,432.01605224609375,0.00964887349453658,374.1763000488281,0.011105327558797118,215.8898162841797,0.019941937389786446,20.149999618530273,0.012054232695002165,97.68701171875,0.012503725512539088,0.8307339449541284,513.7133045745954,561.8796330455931,-0.7428945993594981,0.22666664920896185,0.059691676103018176,0.28950362374900673,5,38.65119204106753,-1.2059237177025433,20,0.12485165883835916,-0.23142740680105653
2021-10-29 04:00:00+00:00,13.289999961853027,14.140000343322754,13.239999771118164,14.050000190734863,1991700,0.0,0.0,0.05086015789052101,0.04960902680086826,0.6879308136025915,4405915.0,0.45205139000638916,0.06405697935848333,-0.005983539595423818,0.9000005722045898,0.7310001509530204,,,,,57.150001525878906,-0.004355400581083413,56.65950050354004,432.8926696777344,0.002029131619260438,376.0168151855469,0.004918844770442687,215.83302307128906,-0.00026306573356782437,20.1200008392334,-0.0014887731942827553,97.71505737304688,0.0002870970644246462,0.7958715596330276,557.8255646918167,555.9978373044016,-0.629990277919942,0.3187136247890542,0.12060139340664779,0.11752978474668466,4,38.73215221518414,-1.128383994212383,22,0.07040610661826865,0.24197821459119032
2021-11-01 04:00:00+00:00,14.425999641418457,14.569999694824219,13.949999809265137,14.260000228881836,2048500,0.0,0.0,0.014946621729261977,0.01483602168157959,0.640689135417451,4311050.0,0.4751742614908201,0.04347825214640252,0.026761526375746452,0.619999885559082,0.7210001264299665,,,,,57.529998779296875,0.006649120617186588,56.81150035858154,433.6372985839844,0.0017201236204908987,377.3023376464844,0.0034187898227453495,221.42642211914062,0.025915399637450598,20.4950008392334,0.018638170196730863,97.98625946044922,0.002775438040904632,0.7246788990825688,488.29118943798744,544.8036292994517,-0.9356294072862388,0.09058187715900558,0.13432085813394992,0.2757819218930288,5,51.77853459706168,0.010369579418331073,23,0.32361941845054953,0.4381767669624256
2021-11-02 04:00:00+00:00,14.449999809265137,14.489999771118164,14.020000457763672,14.25,1438300,0.0,0.0,-0.0007012783114533905,-0.0007015243221097971,0.6389961161526576,4244895.0,0.33883052466551,0.032982407954701205,0.01332395352971177,0.4699993133544922,0.6831429345267159,,,,,57.529998779296875,0.0,56.906500244140624,435.3905334472656,0.0040430905482677915,378.8799743652344,0.004181359512880123,221.89016723632812,0.0020943531162598283,20.489999771118164,-0.00024401404783847003,98.31356811523438,0.0033403525819584168,0.7227522935779817,477.1993363877822,528.9152612644218,-1.0277732874837382,0.07419105634793383,0.13215552115866555,0.23488265145783763,1,52.871608407617614,0.06893681810682031,19,0.41988849848739523,-0.3328900927190386
2021-11-03 04:00:00+00:00,14.15999984741211,14.979999542236328,14.15999984741211,14.90999984741211,2744100,0.0,0.0,0.046315778765761983,0.04527521182805777,0.6411369867759272,4134640.0,0.663685351082561,0.05499662664091469,-0.00631580018160636,0.8199996948242188,0.6939286504473005,,,,,55.34000015258789,-0.038067072365332466,56.96550025939941,438.04876708984375,0.006105400642341108,382.9019775390625,0.01061550740591799,225.855712890625,0.017871660126666633,20.690000534057617,0.009760896299343402,98.09848022460938,-0.0021877742284045487,0.6752293577981652,526.8842721537255,521.9900721787557,-0.8945135424683022,0.17963924881634513,0.16019039882767197,0.16385587364024504,8,62.66846114828983,0.9620596283095809,27,0.1773017758150609,1.1813813761807734
2021-11-04 04:00:00+00:00,15.199999809265137,16.239999771118164,14.90999984741211,15.739999771118164,4414000,0.0,0.0,0.05566733281020886,0.05417310990512689,0.558029604992369,3875330.0,1.1389997755029895,0.08449809040953829,0.01945003117510842,1.3299999237060547,0.7142857824053083,,,,,54.91999816894531,-0.007589482878288978,56.9435001373291,440.1130065917969,0.004712350900258899,387.8103332519531,0.01281883093014291,225.77049255371094,-0.00037732203371509954,20.84000015258789,0.007249860544148445,98.49124908447266,0.0040038220670084446,0.616605504587156,480.6821353063933,512.6253050527737,-1.0211263109540405,0.31077523985790273,0.18157901625464584,0.26055987124272767,7,51.662057192226506,-0.01798887488791965,51,0.10761746281569029,3.8469772419301056
2021-11-05 04:00:00+00:00,15.9399995803833,16.14299964904785,15.399999618530273,15.510000228881836,2010700,0.0,0.0,-0.014612423480358738,-0.014720236502347639,0.5300159878408078,3146040.0,0.6391209266252177,0.047904578952488085,0.012706468371881609,0.7430000305175781,0.7187857627868652,,,,,56.54999923706055,0.02967955430553748,56.997500038146974,441.6400146484375,0.00346958175234513,388.1802978515625,0.0009539833467226977,228.85585021972656,0.013665903064288276,20.920000076293945,0.0038387679040452483,99.49185943603516,0.01015938330423971,0.6066972477064221,423.6204174007627,495.4594599932948,-1.1844259040653744,0.24986790047147484,0.20720508523581116,0.283002986044566,4,54.07961453625733,0.26317182131355155,17,-0.04255671660492111,-0.6108295785716568
2021-11-08 05:00:00+00:00,15.789999961853027,15.84000015258789,14.890000343322754,14.9399995803833,1760700,0.0,0.0,-0.036750524828304765,-0.037442840327619624,0.5209623758654829,3071920.0,0.5731594572775333,0.0635876730888612,0.018052851633734466,0.9499998092651367,0.7581428800310407,,,,,57.09000015258789,0.009549087936564504,57.043000030517575,442.01708984375,0.0008538066814727241,387.6544494628906,-0.0013546498665240048,229.56568908691406,0.003101685478024585,21.200000762939453,0.013384353997340392,99.90332794189453,0.004135700229061623,0.6042201834862386,445.2317127610462,485.676375448502,-1.027157779017983,0.19857122157061807,0.2031914527160478,0.029601516718055748,7,50.74050986585858,-0.007192493821737128,25,0.1142869131190676,0.39984834715968376
2021-11-09 05:00:00+00:00,14.869999885559082,15.045999526977539,14.130000114440918,14.84000015258789,2805300,0.0,0.0,-0.006693402316203079,-0.006715903596439884,0.49788123479815655,3009970.0,0.93200264454463,0.061725027164294434,-0.004685388004704538,0.9159994125366211,0.7642857006617955,,,,,57.970001220703125,0.015414276856948739,57.136000061035155,440.5560607910156,-0.00330536779302093,384.9860534667969,-0.0068834396194623615,228.2312469482422,-0.005812898887371021,21.075000762939453,-0.0058962262029026435,100.15584564208984,0.0025276205047162215,0.5965137614678899,395.6340197152814,462.5061547375684,-1.1832302436114277,0.08025841953795625,0.16912642339446232,0.06871145750497733,1,39.56145974141541,-1.0488387652052475,18,0.025902471442154587,-0.4949751812528622
2021-11-10 05:00:00+00:00,14.684000015258789,15.270000457763672,14.319999694824219,14.59000015258789,2462800,0.0,0.0,-0.016846361012766153,-0.016989875028354348,0.49685862209751563,2902970.0,0.8483725288239286,0.06511314276929239,-0.010512138525948553,0.9500007629394531,0.7892857279096331,,,,,56.31999969482422,-0.02846302382497856,57.14400005340576,437.0117492675781,-0.00804508628725642,379.3280029296875,-0.014696767548223244,224.63482666015625,-0.01575779099564545,20.639999389648438,-0.02064063380989145,99.59474182128906,-0.005602307256292405,0.5956880733944955,430.275672061524,454.2182236837879,-0.9821185676339017,-0.07045550998033215,0.14612108237455693,-0.37922193967564277,7,50.65028619068656,0.10567168005166637,20,0.1889879675125855,-0.22320103178184447
2021-11-11 05:00:00+00:00,14.199999809265137,14.59000015258789,13.90999984741211,14.229999542236328,1825800,0.0,0.0,-0.024674476119707744,-0.02498399306023819,0.5024753297303924,2855330.0,0.6394357219655872,0.04778638981381971,-0.02673066067470725,0.6800003051757812,0.7842857497079032,,,,,56.220001220703125,-0.0017755410984188202,57.11450004577637,437.1531982421875,0.000323673161754634,380.3797302246094,0.0027726065220574636,226.44247436523438,0.008047050103289877,20.780000686645508,0.006783008776021893,99.18326568603516,-0.004131504612886583,1.148165137614679,425.91214098490394,446.8914814833767,-0.9874213649563854,-0.18397857628980693,0.10923970628345113,-0.01571451420640524,3,52.054033731421775,0.23407139191997145,15,-0.20990466472287872,-0.8878680928567639
2021-11-12 05:00:00+00:00,14.289999961853027,14.479999542236328,14.079999923706055,14.369999885559082,1993300,0.0,0.0,0.00983839408477949,0.009790312194211384,0.45065005751708576,2693690.0,0.7399886401182022,0.02783574263854011,0.004216473755927458,0.39999961853027344,0.7871428898402623,,,,,55.97999954223633,-0.0042689731991399915,57.05599994659424,440.4522705078125,0.00754671881365776,384.3822937011719,0.010522546704050395,226.66964721679688,0.0010032254425735854,20.850000381469727,0.0033686088792674873,99.96880340576172,0.007920063070046446,1.0780733944954128,404.1634228433224,429.3599315818905,-1.070638748848435,-0.23376703054740683,0.050181666374343716,-0.4212376078042044,9,48.65199255155,-0.07801939964441372,20,-0.11278967798816575,-0.24318672855695972
2021-11-15 05:00:00+00:00,14.479999542236328,14.699999809265137,14.0600004196167,14.289999961853027,2520100,0.0,0.0,-0.00556714852770801,-0.005582702854767339,0.43115681741198725,2558960.0,0.9848141432456936,0.044786521438551975,0.007654812634187187,0.6399993896484375,0.7709999765668597,,,,,56.06999969482422,0.0016077197807047305,57.01149997711182,440.60321044921875,0.0003426930714471865,384.294677734375,-0.00022793965339362732,225.77049255371094,-0.003966806646264143,20.920000076293945,0.003357299450527984,100.15584564208984,0.0018710060534479211,1.0717431192660551,371.14555723370165,413.71184900007745,-1.2753942866233836,0.12106788438626637,0.023080615592681375,0.32236728177336293,4,38.08775987497648,-1.11413513451615,16,-0.1442133793876797,-0.7443648763559791
2021-11-16 05:00:00+00:00,14.6899995803833,15.710000038146973,14.489999771118164,15.479999542236328,6544900,0.0,0.0,0.08327498835269354,0.07998884931799527,0.5056131344996874,2665115.0,2.4557664491025717,0.07881138908952193,0.027991575899094984,1.4200000762939453,0.8374285016741071,,,,,56.20000076293945,0.0023185494707116394,56.950500106811525,442.34698486328125,0.003957697930263793,387.0312194824219,0.007120946259730365,226.18695068359375,0.001844608324020669,20.93000030517578,0.00047802241134631274,100.1745376586914,0.00018662931236534952,0.5503669724770642,481.0815556025372,421.9205830289024,-0.5305759187155868,-0.06871530915722365,-0.022431271497132695,-0.10449026142074647,3,44.54491485928434,-0.4520995885180202,25,0.024709501115539257,0.4279347952004406
